UniqueCount	AmbigCount
105	0
22	0
50	0
621	1
59	0
32	0
409	0
38	0
107	0
3224	8
0	0
0	0
86	0
442	0
10	0
83	0
53	0
61	0
0	136
0	124
87	0
0	47
125	385
201	0
0	0
2	10
92	0
75	0
91	0
68	0
54	0
30948	11
761	431
402	1
41	328
55	0
166	0
11	106
42478	149
53	0
55	0
398	0
0	1
4701	448
132	0
16	0
127	0
169	0
23	0
0	139
15	0
47	1
105	0
114	17
22	0
0	161
0	161
632	0
2925	0
132	0
0	0
0	198
0	198
312	0
365	0
66	0
21	0
65	0
199	0
166	0
125	0
41	118
0	118
274	10
60	0
0	33
0	0
151	1
466	0
148	0
58	0
0	0
0	0
0	0
0	21
0	1319
29	21
0	21
0	0
0	1214
0	49
0	49
0	49
299	0
31	0
168	0
0	0
376	0
158	0
64	0
0	181
0	181
288	0
12	0
0	10
0	10
137	0
804	0
1	0
12	230
0	230
19	0
9	0
511	0
690	0
96	0
23	0
402	0
6	97
0	97
0	0
0	0
0	0
63	0
0	0
148	0
0	45
0	1920
1	1767
0	153
0	0
0	599
23	566
83	1
255	0
125	0
0	114
0	114
197	0
26	0
122	0
0	0
25	41
0	328
32	369
2125	0
0	0
0	144
36	0
22	0
0	0
0	0
21	0
25	0
0	0
96	0
33	0
38	0
79	25
0	0
0	0
84	83
0	0
54	0
118	0
40	0
117	0
184	29
88	0
0	0
27	0
74	0
95	0
23	0
0	0
0	0
23	113
33	0
84	0
4	351
21	351
227	0
132	0
9	0
83	0
257	0
23	0
30	0
0	74
108	0
170	0
70	0
113	0
233	0
19	0
26	0
37	0
5	0
0	0
150	0
0	16
0	16
1	0
2955	5
95	0
0	55
40	0
0	0
20	0
0	151
232	0
0	54
4	18
165	0
0	7
0	7
0	7
0	0
0	0
0	0
790	0
53	0
0	0
0	0
56	0
97	237
3	0
686	0
0	0
52	0
12	0
162	0
66	0
139	0
0	0
152	0
155	0
1022	0
11	1460
0	1460
0	0
269	1
0	61
0	61
140	0
25	0
0	0
28	0
28	0
38712	4075
74	0
0	0
24	0
278	0
234	0
88	0
81	0
12	0
154	0
114	0
1	0
227	0
0	0
0	37
0	1807
0	24
0	0
351	0
3	0
156	0
372	70
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	60
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	54
0	195
0	0
695	31
0	0
0	0
299	6
755	0
64	0
403	0
0	1117
0	1117
0	0
169	0
164	0
982	0
0	60
0	60
18	0
3727	3
1308	0
6498	8
202	0
51	581
18	581
1370	0
291	0
175	0
554	0
0	0
67	0
17	0
78	0
0	0
26	0
66	0
282	0
73	0
0	0
0	0
0	0
109	24
143	0
15	0
766	0
0	0
7233	17
0	0
29	0
0	0
0	0
0	34
0	34
0	236
100	0
45	0
0	0
120	0
142	0
221	17
1818	0
0	178
115	0
3351	1
142	0
0	0
48	0
74	0
84	0
721	0
67	0
92	0
103	0
1627	2469
0	0
11486	2
93	0
350	0
506	14
0	0
0	12
211	0
147	1
106	0
98	0
0	45
0	45
0	0
95	0
439	206
8	0
1	0
62	0
372	0
0	0
78	0
161	0
0	0
28	0
189	1
725	0
197	713
115	0
185	0
0	94
126	0
136	0
51	0
0	0
0	0
0	0
151	1
25	0
20	0
421	0
12	0
51	0
411	25
157	0
59	0
0	0
0	0
0	0
0	0
139	0
261	0
43	115
29	0
0	0
249	0
46	0
22	0
51	0
59	0
3	0
23	464
0	464
97	0
52	696
31	1281
237	0
959	0
0	0
8972	0
107	0
215	0
161	0
45	0
268	0
382	0
48	0
96	0
49	0
114	0
707	0
317	0
0	0
0	0
0	0
116	0
249	0
564	1
143	0
500	0
0	45
0	47
0	47
62	0
77	0
0	0
1226	0
220	0
0	0
1551	2
26	0
105	0
33	0
122	0
82	0
49	0
91	0
0	0
0	2465
0	2902
182	0
1420	0
49	0
289	0
0	139
326	0
5	37
0	0
272	0
296	0
0	0
544	90
0	93
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
326	0
0	64
0	64
759	0
165	0
0	0
77	0
35	0
0	0
0	0
0	42
0	42
1543	371
775	0
118	0
170	0
59	0
0	0
23	0
1554	1
0	0
81	0
0	0
0	0
72	1
16	60
1375	1
52	0
149	0
109	0
273	90
103	0
64	0
61	0
60	0
73	0
50	0
223	0
0	0
130	0
0	229
0	229
992	0
224	0
13414	3
0	0
335	0
0	0
65	0
38	0
0	0
0	0
879	0
40	0
1251	3
208	0
0	717
0	717
28	0
144	0
835	0
82	0
633	8
254	0
0	0
41	0
34	0
103	0
0	0
0	0
0	0
79	0
91	0
194	0
30	0
0	0
16	0
1	0
52	0
468	0
0	0
343	0
129	0
1207	1
45	0
136	0
0	1444
0	2289
0	845
26	0
261	629
124	559
0	0
0	0
0	0
0	0
51	0
105	0
41	0
25	0
49	46
0	94
82	0
279	0
0	0
116	0
67	0
200	0
73	0
276	0
966	2
93	0
19	0
66	0
87	0
158	0
118	0
36	0
179	0
111	0
116	82
0	1798
44	1798
196	0
0	0
0	0
13	25
97	0
28	0
0	25
143	0
357	0
0	74
0	74
202	0
168	0
214	0
10	0
284	0
926	0
189	0
54	0
5960	1
0	0
93	0
121	0
568	0
204	0
693	0
10132	9218
1454	0
6	1
43	0
216	6
757	0
10441	9
404	0
150	0
0	172
25	0
0	164
35	164
0	0
90	148
64	0
0	8
0	8
117	0
29	0
0	0
190	0
50	0
216	0
6	0
143	0
563	0
0	112
0	112
9	0
0	0
140	0
102	0
139	0
1348	1
188	0
170	1
0	0
104	0
13	0
45	0
90	0
1022	0
54	0
24	0
0	162
40	0
117	0
124	0
115	1637
52	1637
309	0
134	0
37	0
28	0
0	0
526	254
0	0
41	0
1099	0
456	0
223	1
11	0
524	0
967	0
183	0
0	0
0	0
70	276
42	0
150	0
1038	0
5181	1
41	35
0	0
37	0
0	37
0	0
79	0
44	0
35	1
66	0
15	0
34	0
78	0
22	0
0	0
57	0
146	0
53	0
18	0
241	0
32	0
40	214
0	214
99	0
104	0
195	0
83	0
1	0
0	0
67	0
253	1
132	0
23	0
0	0
56	0
238	0
19	0
77	0
40	22
0	0
89	0
192	0
137	0
35	0
627	0
526	1
511	0
119	0
157	0
0	0
15	0
9	0
0	0
412	0
130	0
14	0
179	0
83	0
32	74
0	74
9410	8
154	0
62	0
41	402
109	0
15	0
0	0
0	0
0	2
0	0
0	0
20	2
0	0
0	0
0	0
71	0
567	0
0	0
344	0
0	0
72	0
0	0
116	0
68	0
159	0
378	0
259	0
0	0
0	0
0	0
0	3
566	0
297	0
172	0
181	0
488	0
158	0
121	0
221	0
151	0
0	1
0	0
21	0
0	0
90	0
0	0
0	0
0	0
46	0
0	33
0	33
0	0
4	0
0	0
67	0
50	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
69	0
1	0
0	0
499	8
101	0
46	0
2116	0
34	0
0	82
0	82
442	0
142	5
17	0
0	116
0	116
0	67
0	129
0	129
0	133
0	11
0	0
0	347
0	347
213	0
0	281
0	281
0	272
450	0
49	0
55	0
57	0
133	0
283	0
294	0
406	0
28	0
873	0
90	0
0	0
610	0
40	0
0	0
58	0
0	0
1018	0
60	0
0	0
16	0
0	0
30	0
151	0
14105	3
272	0
72	0
52	0
397	0
99	0
0	0
894	0
130	0
75	0
27	0
90	0
26	0
229	1
327	0
0	13
0	13
0	0
477	0
55	0
880	0
123	0
2327	0
86	0
128	0
0	0
35	0
127	0
2	0
7299	5
113	0
98	0
101	0
285	0
0	0
77	0
1	0
921	1
3110	2
378	0
35	0
122	0
2881	0
215	0
0	210
0	0
758	0
182	0
72	0
207	0
75	0
214	0
149	0
96	0
502	0
84	0
54	0
90	0
243	0
5	48
223	0
225	1
163	0
162	0
66	0
121	0
1428	1
1792	0
0	54
0	0
0	0
2954	3
181	18
306	457
115	0
0	0
5	0
2327	12
18	0
65	0
0	193
33	193
50	0
129	0
10005	3
89	0
152	0
0	120
24	120
0	113
0	0
0	0
270	0
51	0
26	0
547	0
5320	0
186	0
41	0
168	0
27	0
240	0
325	1
106	0
230	0
78	0
87	0
131	0
162	0
56	0
80	0
160	0
239	0
74	0
1998	0
237	0
1133	0
184	0
151	0
0	0
0	245
0	245
423	1
10815	4
123	0
59	0
26	0
106	0
776	1
123	0
681	0
148	0
92	18
185	0
84	0
0	0
235	0
269	0
184	0
0	0
0	109
0	109
0	0
180	12
0	0
213	9
292	0
84	0
0	56
0	56
312	0
131	0
80	129
1168	0
96	0
32	1
152	0
85	0
83	0
453	0
137	0
9898	3
0	0
0	0
167	0
198	0
0	122
121	122
525	0
125	0
89	0
200	50
328	81
198	594
9	544
0	599
0	203
0	203
34	0
358	1
71	0
110	0
145	33
33	0
231	0
1523	1
0	0
23	0
126	0
269	0
900	0
29	0
94	0
138	0
192	0
30	0
0	0
46	0
33	18
161	0
36	0
324	102
0	0
9	0
0	0
12	157
0	161
0	4
52	0
94	0
129	0
21	0
112	0
84	0
67	0
44	0
0	0
306	0
157	0
466	0
20	0
0	0
30	0
22	317
0	317
103	0
179	6
200	7
75	0
0	426
0	426
1540	0
74	0
0	2486
10	2427
317	1057
0	1388
611	0
588	0
4	120
173	0
538	0
114	0
0	0
0	0
95	0
104	0
40	0
270	0
26	0
217	0
228	5
0	0
84	0
115	0
38	0
459	0
183	0
263	0
502	0
109	0
134	604
0	604
13468	14
222	0
660	0
341	0
62	0
98	0
30	0
202	0
14	0
141	0
260	0
49	0
29	0
277	0
190	0
16	0
1289	1
0	0
205	0
156	0
0	0
131	1
0	0
80	0
37	0
147	0
89	0
36	0
0	0
1	0
0	0
0	97
0	97
115	0
55	0
56	0
58	0
190	0
140	0
251	0
433	0
374	1
179	0
152	0
1840	1
36	143
275	0
68	0
0	0
114	0
46	0
50	0
690	0
29	0
148	0
253	0
256	0
369	0
630	0
30	0
0	0
1004	0
0	172
0	172
0	0
0	16
10	0
58	0
0	0
29	0
50	0
40	0
22	122
0	84
0	97
32	48
2998	0
31	0
540	0
0	0
145	0
166	0
0	4
0	4
76	0
48	0
399	0
7	0
299	0
121	0
228	0
0	0
29	0
0	18
0	18
280	1
25	0
0	0
0	97
0	97
0	97
0	37
0	0
43	0
40	0
499	0
120	0
166	1
928	0
107	0
106	74
56	0
0	0
95	0
26	0
38	0
98	0
111	0
0	223
0	0
0	0
0	0
0	25
0	0
0	0
58	327
0	193
11	35
0	238
0	0
0	0
0	406
0	57
0	75
0	133
0	19
0	0
0	0
84	463
0	42
0	42
0	35
0	0
0	0
0	0
0	70
0	187
0	0
0	134
0	70
0	35
0	0
0	0
4	66
0	325
0	75
84	250
0	42
0	0
0	0
15	292
137	0
20	0
300	0
1855	0
64	0
0	0
0	0
71	0
790	8
170	1
0	324
0	324
29	0
207	32
836	0
204	0
42	0
48	0
87	0
246	1
363	0
51	0
54	0
185	0
90	1
239	0
141	1
37	0
43	1
2485	1
203	233
25	0
283	0
115	0
58	0
305	0
296	0
123	0
536	0
121	1
140	0
26	179
0	0
258	0
234	0
11504	2
204	0
192	0
191	0
0	22
186	1
30	0
633	0
703	1
65	0
113	0
32	0
86	0
64	0
0	0
11725	3
0	413
39	428
0	439
18	439
106	0
75	0
449	0
12995	6
14	0
0	0
0	0
0	0
0	79
0	79
90	171
858	0
120	0
131	0
274	0
0	0
0	0
72	0
740	0
214	0
2203	0
117	0
22	0
93	1
179	2295
59	6174
0	6174
67	0
98	0
98	0
17	515
0	541
0	524
0	0
1464	0
48	0
72	0
0	111
0	111
62	0
0	379
0	379
18	0
208	0
36	0
21	148
0	148
80	0
282	0
390	0
253	0
955	11
17	0
0	0
347	7
78	0
87	0
137	0
174	0
0	34
0	34
29	0
46	0
564	0
0	0
94	0
55	0
0	0
108	0
29	0
156	0
0	708
139	0
116	0
10123	6
77	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
31	0
0	0
36	0
100	0
0	0
339	0
0	0
121	0
46	1
169	0
2	0
0	0
252	42
35	0
863	0
92	0
299	0
102	0
177	0
111	0
263	0
138	0
113	0
10	0
0	0
576	0
30	0
65	0
221	0
0	0
114	0
338	0
144	0
616	0
185	0
138	0
0	0
353	0
199	0
245	0
9	0
1810	0
0	0
0	19
19	2229
0	0
0	0
0	0
0	0
0	0
0	0
20	0
137	0
162	0
72	0
0	0
29	0
368	13
174	0
114	0
0	26
0	26
0	0
850	1
24	0
0	0
168	0
37	0
0	0
41	0
10472	5
117	0
1419	0
688	0
95	0
126	0
32	0
24	205
0	0
0	0
5	230
62	148
0	27
0	128
0	128
478	0
511	0
260	0
187	0
0	0
0	0
658	0
0	0
461	0
12	0
24	0
228	0
102	0
712	0
576	0
0	0
2006	0
52	0
1193	0
56	0
34	0
0	0
82	0
12	1
2878	0
55	0
123	0
667	0
0	0
347	0
233	0
80	0
96	0
19562	11
85	0
0	0
51	2
628	0
95	0
388	0
114	0
10	0
0	0
128	0
0	0
0	0
138	0
141	0
51	0
267	0
277	0
28	0
19	0
417	0
78	0
36	0
143	0
51	0
313	0
292	0
114	0
0	0
241	1
0	0
30	43
0	110
0	0
0	473
0	98
0	139
2	295
0	318
0	25
0	0
0	76
0	0
0	0
0	0
0	16
0	16
0	0
0	21
0	21
211	0
55	0
70	0
0	0
0	0
0	0
0	0
41	0
44	0
71	0
464	0
0	0
0	0
0	52
15	52
121	0
130	0
0	0
0	0
282	1
20	0
0	0
608	0
0	0
131	0
853	0
10	288
0	288
128	0
0	0
0	0
0	27
0	27
57	0
11	10
107	14
37	4
82	0
0	0
115	18
0	41
0	25
12	41
230	18
0	0
37	0
66	0
0	82
0	82
531	0
36	0
53	0
1102	0
115	0
0	24
0	24
44	0
121	0
238	0
322	38
103	0
0	1
43	0
0	104
0	104
0	83
0	83
0	0
99	38
143	0
38	0
0	0
5633	1904
358	0
836	0
42	0
74	0
119	0
1	0
0	0
0	0
75	0
0	65
20	0
0	0
0	0
181	0
72	542
251	0
192	0
37	0
169	0
0	0
75	0
109	0
94	0
193	0
44	0
0	0
0	251
0	88
0	163
0	436
73	436
0	409
77	58
698	0
0	0
78	0
17	0
128	0
18	8
0	0
0	0
101	0
391	0
72	0
0	0
0	198
156	0
1060	322
82	27
0	322
0	0
0	333
19	0
0	0
0	74
0	26
299	74
24	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
159	1
0	0
0	0
136	0
64	0
55	0
0	0
184	0
386	0
175	0
63	0
0	0
0	0
0	0
118	0
0	0
0	0
97	0
19	3
231	0
673	74
30	0
4	2
142	69
0	0
0	0
0	0
20	0
0	277
0	277
7	78
0	78
0	0
70	14
0	89
35	16
24	0
34	89
443	0
0	0
215	0
83	0
0	0
100	0
59	0
101	0
528	1
0	40
0	40
3548	1
87	0
21	0
1	19
51	0
215	0
7	0
95	0
2539	0
1742	0
16560	11
0	50
645	0
0	243
0	243
0	0
14	0
0	0
52	0
0	132
0	132
0	167
0	167
1	0
62	1
0	2
157	0
96	0
138	0
0	0
47	0
362	0
23	0
57	0
103	0
280	0
96	0
112	0
10	0
0	83
0	110
0	62
0	43
26	0
0	24
0	24
0	0
76	0
75	0
113	0
47	1
18	0
514	1
143	0
18	240
214	0
115	0
76	0
41	0
0	0
0	0
43	0
58	159
0	0
29409	40863
38	0
0	0
0	47
0	47
46	0
90	0
10	0
0	29
0	29
0	0
0	0
0	5
168	55
239	0
29	5
46206	41110
0	0
1456	1
13	0
0	54
0	54
0	372
0	359
6	372
0	188
0	184
351	0
212	0
104	0
717	0
437	0
67	0
36	155
0	155
145	1
81	0
8030	1928
66	0
0	0
140	0
1849	0
496	0
70	0
217	0
70	0
62	0
15	0
0	0
147	0
0	60
30	0
57	0
0	0
0	0
0	0
15	0
209	0
209	0
0	32
0	19
131	0
0	41
0	9
79	0
163	9
198	0
118	0
73	0
1392	0
324	0
0	88
0	88
22818	8
90	0
0	0
0	0
181	0
316	0
15	0
304	0
5	0
222	1
33	19
0	0
13	0
57	4
4984	1
0	0
16	0
109	0
822	0
0	0
0	0
254	1
1216	0
1	0
64	0
26	1
0	0
298	0
509	0
88	0
0	0
0	0
0	27
0	0
0	27
25	0
49	0
154	1
2154	0
0	0
520	0
27	0
7	190
69	0
0	0
106	0
58	0
65	0
157	0
93	0
212	0
0	0
82	1
90	0
714	0
0	1
9	0
195	1
60	0
0	0
26	287
0	287
847	0
18	0
110	0
0	1
19	28
23	221
0	77
0	77
72	0
208	0
108	0
0	293
7	76
0	6
57	7
120	0
90	1
0	0
64	0
87	0
22	0
23	0
47	0
27	105
49	1
0	0
50	0
0	154
0	0
39	0
280	0
93	0
638	0
654	0
0	56
0	33
27	70
0	37
19	0
0	0
152	0
0	0
134	0
501	0
7219	4
353	0
0	0
80	0
97	0
27	0
71	0
29	0
912	0
0	0
35	0
693	0
0	0
0	181
102	181
6	0
141	0
191	0
135	0
207	0
56	0
105	0
774	1
96	0
9	0
568	0
92	0
252	0
307	0
0	0
1133	0
226	0
72	0
72	0
17	0
1051	0
25	0
43	0
5	0
116	0
0	0
0	0
169	0
52	0
167	0
0	0
38	20
0	61
0	20
0	61
0	61
70	0
7	0
0	49
0	49
0	49
0	49
0	0
72	1
573	0
159	0
194	0
0	453
0	453
236	0
320	0
75	0
0	0
1	0
84	0
0	133
0	133
520	0
48	0
22	0
39	0
188	0
24	0
395	1
0	0
204	0
169	0
122	0
804	0
101	0
70	0
132	0
110	1
14	0
1184	1
9	0
80	0
118	0
51	3
19	0
525	0
300	0
160	0
14	0
106	0
118	0
2907	1
45	0
0	0
0	0
8	0
0	48
0	0
0	0
22	0
13	0
6524	4
149	0
148	0
10	0
551	0
43	142
0	0
0	1
51	0
0	1467
0	142
0	142
0	30
0	188
20	0
23	0
454	0
113	0
85	0
114	0
0	0
0	27
8	0
1542	0
51	0
83	0
0	804
1	804
0	804
0	47
0	47
80	0
198	0
0	0
67	0
54	0
0	0
168	0
20	0
20	0
278	0
277	0
147	0
11526	15
269	0
92	0
187	0
86	1
0	75
0	75
210	0
0	107
0	107
60	0
32	0
262	0
725	1
217	0
0	0
146	0
0	0
